hyperparameter_setting_id,kFold_id,bits,weight_decay,learning_rate,hidden_layers,hidden_neurons,num_epochs,decrease_factor,val_loss_FP,val_loss_Po-MQ,val_loss_Po-QQ,val_loss_Pr-MQ,val_loss_Pr-QQ,val_loss_SQ,val_loss_SQplus,val_loss_Bw-MQ,val_loss_Bw-QQ,val_loss_Bw-SQ,val_loss_LLT9,val_loss_LLT4,val_loss_LSQ,test_loss_FP,test_loss_Po-MQ,test_loss_Po-QQ,test_loss_Pr-MQ,test_loss_Pr-QQ,test_loss_SQ,test_loss_SQplus,test_loss_Bw-MQ,test_loss_Bw-QQ,test_loss_Bw-SQ,test_loss_LLT9,test_loss_LLT4,test_loss_LSQ,train_loss_FP,train_loss_Pr-MQ,train_loss_Pr-QQ,train_loss_SQ,train_loss_SQplus,train_loss_Bw-MQ,train_loss_Bw-QQ,train_loss_Bw-SQ,train_loss_LLT9,train_loss_LLT4,train_loss_LSQ,time_FP,time_Pr-MQ,time_SQ,time_SQplus,time_Bw-MQ,time_Bw-SQ,time_LLT9,time_LLT4,time_LSQ,val_loss_SQ_train,test_loss_SQ_train,val_loss_SQplus_train,test_loss_SQplus_train,val_loss_LLT9_train,test_loss_LLT9_train,val_loss_LLT4_train,test_loss_LLT4_train,val_loss_Bw-SQ_train,test_loss_Bw-SQ_train
76,3,3,0.01,0.001,5,1024,70,0.0001,0.14371348528022115,0.23800063234838573,0.23627179505472834,0.13416003994643688,0.12877850285307926,0.14029557325623251,0.1362240928309885,0.15800904990597206,0.17456998709927907,0.13485990583219312,0.13430298229848797,0.1343029850924557,0.18029978481883352,0.13390585780143738,0.21906797885894774,0.23362099826335908,0.11176314800977707,0.12071355730295182,0.11688739061355591,0.11609473228454589,1.0001587510108947,1.000323760509491,0.11277054846286774,0.18892860114574433,0.1171150416135788,0.169314381480217,0.13532317359931767,0.13195293140597641,0.12018749862909317,0.12115074251778424,0.1174668287858367,0.16987929260358214,0.14902911661192775,0.12953730043955147,0.12905618268996477,0.12058684718795121,0.1697036197874695,7.359251051209867,7.82694885134697,8.05816655792296,7.848716346547008,7.961215587332845,7.851220591925085,144.09838334284723,144.10658286418766,8.045445746742189,0.14019281010736118,0.1168539509177208,0.13618636850944973,0.11611252725124359,0.2047782570800998,0.18892860412597656,0.13430298229848797,0.11711504608392716,0.1348838795992461,0.11276502311229705
77,0,3,0.01,0.001,6,128,50,0.001,0.1532576856288043,0.24368327923796393,0.25174579193646257,0.13840993019667538,0.1468272302299738,0.15338506177067757,0.15710917182944037,0.16688840192827312,0.17755828018892894,0.157933559268713,0.14601592973551966,0.14596796069632878,0.18113162470134822,0.1443796992301941,0.24844250977039337,0.22031972408294678,0.13712096065282822,0.14635120332241058,0.1365103989839554,0.14882024824619294,0.9857950091362,0.9900970697402954,0.14192105680704117,0.17173236906528472,0.14044029116630555,0.1680554896593094,0.15546060586348176,0.12233810778707266,0.12686633085832,0.13013216899707913,0.14730267506092787,0.17821035720407963,0.1580380501691252,0.1337308599613607,0.14584560692310333,0.1281770272180438,0.17100677825510502,5.301849843934178,5.550733936019242,5.709362995810807,5.602480638772249,5.519628212787211,5.568363373167813,102.8531669350341,102.93653757125139,5.662689405493438,0.15304390696639364,0.1365420252084732,0.15728438476269896,0.1491467386484146,0.18938087367198683,0.17183414697647095,0.14601592973551966,0.14040380716323853,0.15790726532312957,0.14165726453065872
77,1,3,0.01,0.001,6,128,50,0.001,0.1419135873967951,0.254057120362466,0.2098681598224423,0.13717268305745992,0.13066837801174683,0.14017486301335422,0.15241141024638305,0.15798082947731018,0.19563926688649438,0.13467877900058572,0.14072171666405417,0.14068355343558572,0.18033549054102463,0.13508679568767548,0.24076215624809266,0.19502336978912355,0.11737252622842789,0.11977987736463547,0.12417312562465668,0.1441197782754898,0.9941480278968811,0.9971856117248535,0.11877478212118149,0.16714487671852113,0.12718274146318437,0.15995457768440247,0.14507780480198562,0.12243971112184227,0.1270848906133324,0.13940387754701078,0.14324776269495487,0.167481220792979,0.15991672594100237,0.13128764415159822,0.14619692880660295,0.13161709439009428,0.17841386469081044,5.287455851212144,5.551104792393744,5.682568741030991,5.589200131595135,5.607867298647761,5.478046675212681,102.7198709603399,102.93355876766145,5.7304879277944565,0.1401046539910815,0.1244569554924965,0.15223078480498356,0.1436777114868164,0.17420774478126655,0.16696926951408386,0.14072171666405417,0.12708885371685028,0.13462131588973783,0.11892869919538498
77,2,3,0.01,0.001,6,128,50,0.001,0.15523454343730753,0.28832094676115294,0.21653236719695004,0.15223702263425698,0.14380462332205338,0.15848174945197321,0.14178708246485752,0.17096785659139807,0.1795876654372974,0.1590498431839726,0.14491877416995438,0.14495583488182587,0.18033535270528359,0.1313333749771118,0.2524724811315536,0.19751158058643342,0.11859348118305206,0.1186522051692009,0.13514574766159057,0.11547853797674179,0.9905020117759704,0.9980177998542785,0.1325290396809578,0.16358786821365356,0.11650991588830947,0.1577910989522934,0.14519554446451366,0.12575764348730445,0.12694570142775774,0.14560565445572138,0.14334041392430663,0.17201755149289966,0.1646398026496172,0.14100202568806708,0.1444205658044666,0.12705288431607187,0.1727671385742724,5.198600954376161,5.62766982242465,5.742658628150821,5.49520826805383,5.59698848798871,5.495598842389882,102.51723467651755,102.89307010825723,5.632160105742514,0.15842509930106727,0.13529879748821258,0.14157309061424297,0.11551700681447982,0.18816694380207497,0.16366248428821564,0.14491877416995438,0.11648619323968887,0.15886438079178333,0.13265928626060486
77,3,3,0.01,0.001,6,128,50,0.001,0.13915483704344792,0.22602062723176045,0.2210746475241401,0.13579982790079984,0.12920907004313034,0.14524366418746384,0.13703353855420242,0.15916769003326242,0.19889144125309857,0.14568860930475322,0.13152336015958677,0.13199091330170631,0.17770400406284767,0.13632414489984512,0.214065021276474,0.21701882779598236,0.11157277971506119,0.1305014058947563,0.12967817336320878,0.12148829102516175,1.0003454089164734,1.0034529089927673,0.1293758139014244,0.2090906858444214,0.12480405867099761,0.16613163948059081,0.14410354988649487,0.12930318131111562,0.12531739752739668,0.15312233963049948,0.133395086042583,0.1750582861714065,0.1583435172215104,0.14818349108099937,0.1476226462982595,0.13661281671375036,0.1785942013375461,5.187316478230059,5.6290352419018745,5.752368679270148,5.508021672256291,5.591634633950889,5.570559659041464,102.78666009102017,102.86783275101334,5.647482975386083,0.14532005346634172,0.12944234758615494,0.1369943476536057,0.12163086980581284,0.22103028575127776,0.20911957323551178,0.13152336015958677,0.12422836273908615,0.1455918958579952,0.1293792337179184
78,0,3,0.001,0.001,5,8192,50,0.001,0.12146738307042555,0.27902878871695563,0.21313436024568297,0.1473902797495777,0.1280457636510784,0.11953561414371837,0.12962269291959025,0.15764181256632914,0.2194508436051282,0.10085769167000597,0.18985183266076175,0.19032109596512534,0.14106631448323076,0.10756909400224686,0.28880547285079955,0.17605711221694947,0.14251729398965834,0.1188176155090332,0.11087826192378998,0.12151436507701874,0.9868832945823669,0.9835538625717163,0.09350335150957108,0.5027286291122437,0.18143364191055297,0.1313555896282196,0.12656481028534472,0.12129109259694815,0.10131300869397819,0.10543163516558707,0.09656821214593947,0.15757957962341607,0.121946842642501,0.08068970590829849,0.11599354143254459,0.13495777128264308,0.11601727246306837,75.24783120956272,75.7423995481804,75.89650016091764,75.57986906170845,76.84984508249909,76.86973010748625,157.44933866057545,157.33910235855728,75.53565501328558,0.11925350595265627,0.1103884994983673,0.13189430331641977,0.12459013164043427,0.5417667451229963,0.5039568960666656,0.18985183266076175,0.18082330226898194,0.09995666112412106,0.09319154024124146
78,1,3,0.001,0.001,5,8192,50,0.001,0.11423914117569273,0.2614337906918742,0.21729352460666138,0.13694595664062284,0.11388922287997874,0.11416681398722259,0.17565141228789632,0.16950897940180518,0.15913183343681422,0.11024221202189272,0.1352576550773599,0.13637535883621735,0.1335514665327289,0.09917160719633103,0.23924692273139953,0.19155674278736115,0.10058610588312149,0.09384670108556747,0.10327285826206208,0.16246054768562318,0.9924516916275025,0.9916961312294006,0.0978425532579422,0.24861033856868744,0.11381664127111435,0.10127054303884506,0.11082013021223247,0.10097300983034074,0.09484051377512515,0.12546285148710012,0.11090215644799173,0.13881511520594358,0.1425080350600183,0.10341373202390969,0.11253736261278391,0.11222049710340798,0.1154243026394397,75.18128857016563,75.63589799776673,75.86663219332695,75.56957790348679,76.83646691404283,76.96273098140955,157.67131120711565,157.74094717297703,75.54882151074708,0.11312256821177223,0.10260871052742004,0.17478317885913633,0.16146484315395354,0.27407021007754584,0.24833958446979523,0.1352576550773599,0.1129857286810875,0.10975443571805954,0.09770894050598145
78,2,3,0.001,0.001,5,8192,50,0.001,0.1271952488882975,0.2320954787798903,0.19483628259463745,0.12921956486322664,0.13296274552968415,0.13587892140177163,0.1914352232759649,0.1569156436757608,0.16968842629681935,0.11291171915151856,0.13260541500693018,0.13283439403907818,0.14795273237607695,0.1048542320728302,0.20198383629322053,0.16968783140182495,0.09180788695812225,0.10508583188056946,0.10840356796979904,0.17078233361244202,0.9868714928627014,0.9860178709030152,0.08319091796875,0.3857706129550934,0.10807535350322724,0.10809935480356217,0.11258351360447705,0.10174918198026717,0.09683570731431246,0.13418479007668793,0.11558071104809642,0.14859876688569784,0.12147281388752162,0.0902609066106379,0.10713960300199687,0.11343165463767946,0.11346930218860507,75.20511760562658,75.56089253630489,75.72084213141352,75.47049059625715,76.8093550503254,76.89129331801087,157.41858048923314,157.39604398794472,75.5808170242235,0.134934142570604,0.10822561830282211,0.19234881821003827,0.17268446683883668,0.424396123398434,0.38569857478141784,0.13260541500693018,0.1087626188993454,0.11247867193411697,0.08360903263092041
78,3,3,0.001,0.001,5,8192,50,0.001,0.19175698404962366,0.48579257320274005,0.33097475834868173,0.12236219272017479,0.10867179574614222,0.14349798384037885,0.1160675637762655,0.1346397962929173,0.17818158594044772,0.11054512451995503,0.11602144502103329,0.11586293358017098,0.12545317902483724,0.16800955533981324,0.45793320536613463,0.30658480525016785,0.09151306003332138,0.0974995493888855,0.132171106338501,0.09350135028362275,0.9993948936462402,1.0006796002388,0.09045597165822983,0.5023364663124085,0.08768856674432754,0.10497615486383438,0.11498504690825939,0.10743255470879376,0.10077687003649771,0.14933667471632361,0.11707392986863852,0.15174057078547776,0.1337083331309259,0.10623322741594166,0.11399701610207558,0.1057309287134558,0.13277533813379705,75.12734977528453,75.60740053188056,75.77722288109362,75.44976403005421,77.06204261537641,76.96303668804467,157.52554681431502,157.76680644694716,75.48380972351879,0.1428980285471136,0.13203545808792114,0.11578818198970774,0.09366390407085419,0.4676668891175227,0.46178061962127687,0.11602144502103329,0.08801091462373734,0.10941893522712318,0.09078976809978485
79,0,3,0.01,0.001,6,256,70,0.001,0.16584048470990223,0.2538437494500117,0.18611339310353453,0.13391778448765929,0.1334166657179594,0.13672114400701088,0.14371488649736752,0.1602887516333298,0.1736236819150773,0.1317622812295502,0.1352133649316701,0.13528795167803764,0.1675656529312784,0.1573242127895355,0.24994890093803407,0.17629253566265107,0.13033773005008698,0.11899468004703521,0.1280135527253151,0.1393335610628128,0.9927842497825623,0.9904099941253662,0.12057333588600158,0.15766097605228424,0.12926435023546218,0.15583049654960632,0.1334160310216248,0.1176999534945935,0.1295680550392717,0.12429994461126626,0.11920020449906588,0.16509608062915504,0.15523026906885207,0.12200881401076913,0.1256625319365412,0.12273900676518679,0.16585750691592693,7.448741806671023,7.900842435657978,8.056446137838066,7.8541023740544915,7.75559678953141,7.806453166529536,144.01373258512467,144.39144377876073,8.033343351446092,0.13695797815241598,0.12789328694343566,0.14358324743807316,0.13912672698497772,0.1794486198235642,0.157670259475708,0.1352133649316701,0.12910452634096145,0.13152227567678149,0.12011850327253341
79,1,3,0.01,0.001,6,256,70,0.001,0.1457215671173551,0.26974926194684073,0.18137714266777039,0.12528632344170051,0.1561588104814291,0.14957761256532234,0.15670213408090852,0.18749094144864517,0.16991350495002486,0.14570932649075985,0.12807536937973715,0.12477393600751054,0.17246798273514619,0.1353515312075615,0.24981786012649537,0.16712808907032012,0.10023666173219681,0.14210865497589112,0.1362547516822815,0.13422621488571168,0.9926491141319275,0.9923012018203735,0.12796114534139633,0.18316735923290253,0.11112364679574967,0.15284341275691987,0.13288799719884992,0.11404746538028121,0.11521398508921266,0.12927446770481765,0.12610855069942772,0.16113472823053598,0.15633590379729867,0.11812771507538855,0.12642358313314617,0.11813545576296747,0.1742338822223246,7.44447835534811,7.802868915721774,8.065278553403914,7.840967491269112,7.880072856321931,7.8135950062423944,143.7171548269689,144.21165296062827,8.03395510930568,0.14983079802583565,0.13655467033386232,0.15662717548283664,0.134178963303566,0.20165589130060238,0.18321477472782136,0.12807536937973715,0.11456134617328644,0.14526279660111124,0.12738975882530212
79,2,3,0.01,0.001,6,256,70,0.001,0.18255824189294467,0.28679686920209363,0.3410147890787233,0.14036528732288966,0.13774411041628232,0.13624046150256286,0.13046146522868762,0.18017626672305845,0.185188877819614,0.17187976752492515,0.14700959978455846,0.14700374989347023,0.17294974997639656,0.15936644077301027,0.25455971658229826,0.3198865234851837,0.10873062312602996,0.11181451976299286,0.11172763705253601,0.10538046509027481,0.9871692419052124,0.9861426472663879,0.14704232513904572,0.13763101547956466,0.12007063925266266,0.15504560768604278,0.13416033028624952,0.12416440551169217,0.11253533652052283,0.12159050698392093,0.11635324358940125,0.1625926704145968,0.14768711966462433,0.12604548083618283,0.13263544719666243,0.11699689738452435,0.17137450072914362,7.3459833497181535,7.890085954219103,8.069133670069277,7.834222485311329,7.817593609914184,7.786708919331431,143.78572356607765,143.8964123306796,7.951674188487232,0.13598590750585904,0.11179347932338715,0.13019214875318788,0.1052889347076416,0.1728319295428016,0.1376349464058876,0.14700959978455846,0.11982783526182175,0.17160609296777032,0.146628537774086
79,3,3,0.01,0.001,6,256,70,0.001,0.1409555422988805,0.25290432369167154,0.24373377927324988,0.13077081655236808,0.12346568652852015,0.1292027538134293,0.132019331170754,0.15933449871160768,0.24118445695123888,0.1307884305715561,0.12970711223103784,0.12992401996796782,0.1648890602995049,0.12970916479825972,0.23195216059684753,0.22812294065952302,0.10495271384716034,0.12057587802410126,0.11188040673732758,0.10865769237279892,0.9991445899009704,1.0006464719772339,0.1094765916466713,0.16219946444034578,0.11509516090154648,0.1523089587688446,0.13761389255523682,0.11299707018770278,0.11380021600052714,0.12540327454917133,0.12053097202442586,0.1642848770134151,0.1546311299316585,0.1222051726654172,0.12573122093454003,0.1236449598800391,0.16728266631253064,7.3429032592102885,7.88390558026731,8.012376384809613,7.786141050979495,7.863607398234308,7.80456378031522,143.8814349807799,144.1435538297519,8.051728563383222,0.12900581549514423,0.11194060146808624,0.13157159936699,0.10856877416372299,0.17352793755179102,0.16232240498065947,0.12970711223103784,0.1149881586432457,0.13077227703549646,0.10943583846092224
80,0,3,0.001,0.001,10,32,70,0.0001,0.9682891639796171,0.9682891639796171,0.9682891639796171,0.9680753567002036,0.9682710550048135,0.13871842555024408,0.13898881829597734,0.9683104807680304,0.1680251800201156,0.9683905839920044,0.13904478587210178,0.13904480636119843,0.9684938517483798,0.9868526577949523,0.9868526577949523,0.9868526577949523,0.9867198705673218,0.9868411898612977,0.12600109577178956,0.1267905354499817,0.9863405585289001,0.9890514373779297,0.9869174242019654,0.23873478174209595,0.1377280980348587,0.9869845271110534,1.005608519539237,0.9944553952664137,1.0065851025283337,0.12204393232241273,0.1250399777200073,0.16543221287429333,0.9930313304066658,1.0046338979154825,0.12404033774510026,0.11018475354649127,1.0014619138091803,8.094784353859723,8.646756022237241,8.740264129824936,8.488324012607336,8.596141242422163,8.551531836390495,144.3790788128972,144.9637860544026,8.760148212313652,0.13858569870618256,0.12573130577802658,0.1389584526080977,0.12675166577100755,0.24092533270066435,0.23873470723628998,0.13904478587210178,0.13772809505462646,0.9683905839920044,0.9869174242019654
80,1,3,0.001,0.001,10,32,70,0.0001,0.9822841611775485,0.9822841611775485,0.9822841611775485,0.14016083390875297,0.13902298818257722,0.12715912576426158,0.13437590883536774,0.9820686253634366,0.1908177122135054,0.11106432567943227,0.9823836521668867,0.9823836521668867,0.9820736700838263,0.9928530216217041,0.9928530216217041,0.9928530216217041,0.11343958973884583,0.12809663116931916,0.11860449463129044,0.12127682268619537,1.004785418510437,1.0030056238174438,0.09785042554140091,0.9929251432418823,0.9929251432418823,0.9927035331726074,1.0017779730260372,0.12358009070158005,0.10454427334479988,0.1278309712652117,0.13704510079696774,0.18135294085368514,0.9985602665692568,0.10771883348934352,0.9993203096091747,0.9994742274284363,0.9974251370877028,8.165611672215164,8.652857483364642,8.83322580717504,8.596297046169639,8.629119524732232,8.606691011227667,145.2249967288226,145.140089972876,8.7176553606987,0.1269519660960544,0.11847968995571137,0.1343131143261086,0.12125024050474167,0.9823836521668867,0.9929251432418823,0.9823836521668867,0.9929251432418823,0.1109575978056951,0.09783847481012345
80,2,3,0.001,0.001,10,32,70,0.0001,0.1484040216627446,0.38732468421486294,0.25072813440452923,0.9626934582536871,0.1508427689021284,0.1580224304713986,0.14811559072272343,0.1682157338681546,0.17503226175904274,0.9625110138546337,0.9628645994446494,0.9628645994446494,0.21132016435942866,0.12475267797708511,0.355308598279953,0.24148111045360565,0.9865007758140564,0.12242485582828522,0.12818037271499633,0.11791922003030778,1.0023375868797302,0.9899745345115661,0.9863795399665832,0.986618173122406,0.986618173122406,0.17978943586349488,0.12972310767509043,1.0007845256477594,0.1117284414358437,0.1279772208072245,0.11907932988833636,0.16666843835264444,0.1669583902694285,0.9999583289027214,1.002694547176361,0.9998461343348026,0.14671000791713595,8.185058406554163,8.68572255782783,8.84959025774151,8.597560356371105,8.601766946725547,8.484403879381716,144.80132114514709,145.24662821553648,8.800659380853176,0.15804225138642572,0.1282794401049614,0.14804460819471965,0.11782313883304596,0.9628645994446494,0.986618173122406,0.9628645994446494,0.986618173122406,0.9625110138546337,0.9863795399665832
